t_sec,label,x,y,z,vx,vy,vz,ax,ay,az
16.018783,default_config,-1.3930566310882568,1.0106887817382812,2.0420541763305664,-0.3705471158027649,4.1416730880737305,0.49920234084129333,-0.007242354564368725,-0.001273677102290094,-1.0009105205535889
16.019628,default_config,-1.3930566310882568,1.0106887817382812,2.0420541763305664,-0.3705471158027649,4.1416730880737305,0.49920234084129333,-0.005188792012631893,-0.0012384154833853245,-1.0023293495178223
16.038328,default_config,-1.4067926406860352,1.07235848903656,2.0796709060668945,-0.37784460186958313,4.207768440246582,0.5005131959915161,-0.005188792012631893,-0.0012384154833853245,-1.0023293495178223
16.039188,default_config,-1.4067926406860352,1.07235848903656,2.0796709060668945,-0.37784460186958313,4.207768440246582,0.5005131959915161,-0.007314416579902172,0.0033350845333188772,-1.0022245645523071
16.058242,default_config,-1.4239627122879028,1.141150951385498,2.1095120906829834,-0.390146404504776,4.280514240264893,0.4923752248287201,-0.007314416579902172,0.0033350845333188772,-1.0022245645523071
16.059148,default_config,-1.4239627122879028,1.141150951385498,2.1095120906829834,-0.390146404504776,4.280514240264893,0.4923752248287201,-0.007145007140934467,0.00026780605548992753,-1.0040494203567505
16.078022,default_config,-1.4414176940917969,1.2111092805862427,2.139547348022461,-0.4036124348640442,4.353147983551025,0.4843783378601074,-0.007145007140934467,0.00026780605548992753,-1.0040494203567505
16.078985,default_config,-1.4414176940917969,1.2111092805862427,2.139547348022461,-0.4036124348640442,4.353147983551025,0.4843783378601074,-0.007196474354714155,0.001302826451137662,-1.0028610229492188
16.098491,default_config,-1.4553190469741821,1.2920993566513062,2.157461166381836,-0.4129442274570465,4.437114715576172,0.4627394676208496,-0.007196474354714155,0.001302826451137662,-1.0028610229492188
16.099430,default_config,-1.4553190469741821,1.2920993566513062,2.157461166381836,-0.4129442274570465,4.437114715576172,0.4627394676208496,-0.005469776690006256,-0.001091178972274065,-1.0064269304275513
16.118458,default_config,-1.4726543426513672,1.3626604080200195,2.190272569656372,-0.4272237718105316,4.5072503089904785,0.4577488899230957,-0.005469776690006256,-0.001091178972274065,-1.0064269304275513
16.119403,default_config,-1.4726543426513672,1.3626604080200195,2.190272569656372,-0.4272237718105316,4.5072503089904785,0.4577488899230957,-0.006719797383993864,-0.00035149420727975667,-1.00301992893219
16.138643,default_config,-1.4842867851257324,1.445892095565796,2.208951950073242,-0.4348820447921753,4.590272903442383,0.43689385056495667,-0.006719797383993864,-0.00035149420727975667,-1.00301992893219
16.139533,default_config,-1.4842867851257324,1.445892095565796,2.208951950073242,-0.4348820447921753,4.590272903442383,0.43689385056495667,-0.006438401062041521,0.0008096209494397044,-1.0030834674835205
16.158568,default_config,-1.509910225868225,1.5214167833328247,2.2379751205444336,-0.46020427346229553,4.6625213623046875,0.42683127522468567,-0.006438401062041521,0.0008096209494397044,-1.0030834674835205
16.159408,default_config,-1.509910225868225,1.5214167833328247,2.2379751205444336,-0.46020427346229553,4.6625213623046875,0.42683127522468567,-0.006206955295056105,-0.0011850263690575957,-1.0030453205108643
16.178144,default_config,-1.5206351280212402,1.604819655418396,2.2600820064544678,-0.4672095477581024,4.7420525550842285,0.41005709767341614,-0.006206955295056105,-0.0011850263690575957,-1.0030453205108643
16.178987,default_config,-1.5206351280212402,1.604819655418396,2.2600820064544678,-0.4672095477581024,4.7420525550842285,0.41005709767341614,-0.009865005500614643,-0.0006418030243366957,-1.0028324127197266
16.198995,default_config,-1.5369807481765747,1.6934400796890259,2.2765052318573,-0.48198917508125305,4.826071262359619,0.3866727352142334,-0.009865005500614643,-0.0006418030243366957,-1.0028324127197266
16.199944,default_config,-1.5369807481765747,1.6934400796890259,2.2765052318573,-0.48198917508125305,4.826071262359619,0.3866727352142334,-0.00554264523088932,0.0004214908694848418,-1.0023975372314453
16.217994,default_config,-1.5531588792800903,1.7685589790344238,2.312495470046997,-0.4961403012275696,4.893097877502441,0.3841508626937866,-0.00554264523088932,0.0004214908694848418,-1.0023975372314453
16.218940,default_config,-1.5531588792800903,1.7685589790344238,2.312495470046997,-0.4961403012275696,4.893097877502441,0.3841508626937866,-0.007380894850939512,0.0017313567223027349,-1.00225830078125
16.238549,default_config,-1.570349097251892,1.859797477722168,2.3288354873657227,-0.5126305818557739,4.977095127105713,0.36055099964141846,-0.007380894850939512,0.0017313567223027349,-1.00225830078125
16.239535,default_config,-1.570349097251892,1.859797477722168,2.3288354873657227,-0.5126305818557739,4.977095127105713,0.36055099964141846,-0.004231546074151993,-0.0004911510623060167,-1.004855990409851
16.258340,default_config,-1.5868014097213745,1.9460246562957764,2.3536999225616455,-0.5282918214797974,5.053614139556885,0.34621673822402954,-0.004231546074151993,-0.0004911510623060167,-1.004855990409851
16.260362,default_config,-1.5868014097213745,1.9460246562957764,2.3536999225616455,-0.5282918214797974,5.053614139556885,0.34621673822402954,-0.0079569136723876,0.0008558788686059415,-1.0018746852874756
16.278580,default_config,-1.5974335670471191,2.0480217933654785,2.3603463172912598,-0.5378528833389282,5.146263122558594,0.3132189214229584,-0.0079569136723876,0.0008558788686059415,-1.0018746852874756
16.279496,default_config,-1.5974335670471191,2.0480217933654785,2.3603463172912598,-0.5378528833389282,5.146263122558594,0.3132189214229584,-0.005005368497222662,0.00024480518186464906,-1.0053493976593018
16.298397,default_config,-1.6209303140640259,2.130192279815674,2.3934342861175537,-0.5623897314071655,5.214544773101807,0.30706679821014404,-0.005005368497222662,0.00024480518186464906,-1.0053493976593018
16.299364,default_config,-1.6209303140640259,2.130192279815674,2.3934342861175537,-0.5623897314071655,5.214544773101807,0.30706679821014404,-0.008008676581084728,-0.00048238446470350027,-1.0010303258895874
16.318093,default_config,-1.6458194255828857,2.2153797149658203,2.423746347427368,-0.5885265469551086,5.284360885620117,0.2972654700279236,-0.008008676581084728,-0.00048238446470350027,-1.0010303258895874
16.319025,default_config,-1.6458194255828857,2.2153797149658203,2.423746347427368,-0.5885265469551086,5.284360885620117,0.2972654700279236,-0.005663891788572073,0.0007826863438822329,-1.003148078918457
16.338650,default_config,-1.660519003868103,2.306614637374878,2.449294090270996,-0.6033629179000854,5.3599138259887695,0.28365400433540344,-0.005663891788572073,0.0007826863438822329,-1.003148078918457
16.339639,default_config,-1.660519003868103,2.306614637374878,2.449294090270996,-0.6033629179000854,5.3599138259887695,0.28365400433540344,-0.006297696847468615,0.000234225342865102,-1.0027259588241577
16.358077,default_config,-1.6726843118667603,2.4147419929504395,2.454681873321533,-0.6160449385643005,5.452830791473389,0.24948136508464813,-0.006297696847468615,0.000234225342865102,-1.0027259588241577
16.359212,default_config,-1.6726843118667603,2.4147419929504395,2.454681873321533,-0.6160449385643005,5.452830791473389,0.24948136508464813,-0.0058009265922009945,-0.00155048503074795,-1.0033255815505981
16.383558,default_config,-1.6851136684417725,2.524728536605835,2.45938777923584,-0.6296995282173157,5.545813083648682,0.2154616415500641,-0.0058009265922009945,-0.00155048503074795,-1.0033255815505981
16.384499,default_config,-1.6851136684417725,2.524728536605835,2.45938777923584,-0.6296995282173157,5.545813083648682,0.2154616415500641,-0.006427898537367582,-0.0010878113098442554,-1.0047613382339478
16.398880,default_config,-1.697820782661438,2.6365764141082764,2.463411331176758,-0.6438295841217041,5.638891220092773,0.18107980489730835,-0.006427898537367582,-0.0010878113098442554,-1.0047613382339478
16.399801,default_config,-1.697820782661438,2.6365764141082764,2.463411331176758,-0.6438295841217041,5.638891220092773,0.18107980489730835,-0.00615824107080698,1.4246345017454587e-05,-1.0049848556518555
16.418354,default_config,-1.7249476909637451,2.723666191101074,2.5004825592041016,-0.6738781332969666,5.702972412109375,0.17844931781291962,-0.00615824107080698,1.4246345017454587e-05,-1.0049848556518555
16.419250,default_config,-1.7249476909637451,2.723666191101074,2.5004825592041016,-0.6738781332969666,5.702972412109375,0.17844931781291962,-0.0066988482140004635,-0.0009524431079626083,-1.0042024850845337
16.438443,default_config,-1.750568151473999,2.809847831726074,2.5403809547424316,-0.7022114396095276,5.764657974243164,0.1784091293811798,-0.0066988482140004635,-0.0009524431079626083,-1.0042024850845337
16.439292,default_config,-1.750568151473999,2.809847831726074,2.5403809547424316,-0.7022114396095276,5.764657974243164,0.1784091293811798,-0.006182917859405279,-0.00014331855345517397,-1.0042377710342407
16.458006,default_config,-1.7647473812103271,2.9260740280151367,2.543656826019287,-0.7184691429138184,5.857717037200928,0.14300969243049622,-0.006182917859405279,-0.00014331855345517397,-1.0042377710342407
16.458887,default_config,-1.7647473812103271,2.9260740280151367,2.543656826019287,-0.7184691429138184,5.857717037200928,0.14300969243049622,-0.008100410923361778,-0.0002614539989735931,-1.0011094808578491
16.478316,default_config,-1.7884336709976196,3.0328848361968994,2.559569835662842,-0.74513840675354,5.938212871551514,0.11921815574169159,-0.008100410923361778,-0.0002614539989735931,-1.0011094808578491
16.479126,default_config,-1.7884336709976196,3.0328848361968994,2.559569835662842,-0.74513840675354,5.938212871551514,0.11921815574169159,-0.005754654295742512,-0.0006238219211809337,-1.0027644634246826
16.498765,default_config,-1.8208352327346802,3.1281957626342773,2.5909175872802734,-0.7811478972434998,6.004978179931641,0.10963130742311478,-0.005754654295742512,-0.0006238219211809337,-1.0027644634246826
16.499604,default_config,-1.8208352327346802,3.1281957626342773,2.5909175872802734,-0.7811478972434998,6.004978179931641,0.10963130742311478,-0.007012482732534409,0.0011996431276202202,-1.0028408765792847
16.518568,default_config,-1.8489447832107544,3.218956232070923,2.6306631565093994,-0.8125455379486084,6.065356731414795,0.1082296073436737,-0.007012482732534409,0.0011996431276202202,-1.0028408765792847
16.519403,default_config,-1.8489447832107544,3.218956232070923,2.6306631565093994,-0.8125455379486084,6.065356731414795,0.1082296073436737,-0.005866469349712133,-6.7936307459604e-05,-1.0023002624511719
