t_sec,label,x,y,z,vx,vy,vz,ax,ay,az
11.901814,default_config,-0.6387931108474731,-0.6872618198394775,0.07865038514137268,-1.7180707454681396,-1.65233314037323,-0.08225701749324799,nan,nan,nan
11.903607,default_config,nan,nan,nan,nan,nan,nan,0.48385900259017944,0.13902397453784943,0.6849669814109802
11.950968,default_config,-0.4964774250984192,-0.5951733589172363,0.06517660617828369,-1.2977763414382935,-1.1034138202667236,-0.22657443583011627,nan,nan,nan
11.951889,default_config,nan,nan,nan,nan,nan,nan,0.34642672538757324,0.0039422414265573025,0.8547618389129639
12.001043,default_config,-0.4182814359664917,-0.5786454081535339,0.06875455379486084,-1.0349552631378174,-0.8596855998039246,-0.24116982519626617,nan,nan,nan
12.002043,default_config,nan,nan,nan,nan,nan,nan,0.3755987286567688,-0.22115422785282135,0.7392966151237488
12.050604,default_config,-0.2998020648956299,-0.5494466423988342,0.06096021458506584,-0.7140668630599976,-0.5760796070098877,-0.31341540813446045,nan,nan,nan
12.051522,default_config,nan,nan,nan,nan,nan,nan,0.3653692603111267,-0.06509575992822647,0.8330450057983398
12.100844,default_config,-0.1922372579574585,-0.5181309580802917,0.03600118309259415,-0.4412211775779724,-0.2947731912136078,-0.45546454191207886,nan,nan,nan
12.101685,default_config,nan,nan,nan,nan,nan,nan,0.47284266352653503,-0.1778751164674759,0.710067093372345
12.150867,default_config,-0.133745938539505,-0.49677562713623047,0.002420671284198761,-0.29329410195350647,-0.07131857424974442,-0.5718677043914795,nan,nan,nan
12.151816,default_config,nan,nan,nan,nan,nan,nan,0.41627633571624756,-0.027374662458896637,0.9021862745285034
12.200256,default_config,-0.082770437002182,-0.5116106867790222,-0.019411295652389526,-0.16554543375968933,0.03440740332007408,-0.5455845594406128,nan,nan,nan
12.201183,default_config,nan,nan,nan,nan,nan,nan,0.4055655598640442,-0.01449486892670393,0.8706188201904297
12.250360,default_config,-0.06003771349787712,-0.5312876105308533,-0.030104463919997215,-0.09684941917657852,0.09780886769294739,-0.4981597363948822,nan,nan,nan
12.251196,default_config,nan,nan,nan,nan,nan,nan,0.374357134103775,0.10099504142999649,0.8208493590354919
12.299770,default_config,-0.09300579130649567,-0.5607355237007141,-0.014591461978852749,-0.1370849907398224,0.11626723408699036,-0.39567866921424866,nan,nan,nan
12.300631,default_config,nan,nan,nan,nan,nan,nan,0.4510498344898224,0.028129849582910538,0.6947101950645447
12.350681,default_config,-0.0994207039475441,-0.572076678276062,-0.018422579392790794,-0.12154841423034668,0.17811547219753265,-0.38121676445007324,nan,nan,nan
12.351612,default_config,nan,nan,nan,nan,nan,nan,0.2602052688598633,0.07872936129570007,0.8863659501075745
12.400457,default_config,-0.09919647127389908,-0.583616316318512,-0.020699169486761093,-0.04832768812775612,0.22489333152770996,-0.35403287410736084,nan,nan,nan
12.401271,default_config,nan,nan,nan,nan,nan,nan,0.3194136321544647,0.07482854276895523,0.8925043344497681
12.450262,default_config,-0.10142595320940018,-0.5775311589241028,-0.017508072778582573,-0.08202750980854034,0.2337498664855957,-0.20309863984584808,nan,nan,nan
12.451067,default_config,nan,nan,nan,nan,nan,nan,0.025371361523866653,0.3924967050552368,1.182708978652954
12.500197,default_config,-0.10667500644922256,-0.5815401077270508,-0.008558268658816814,-0.10915844887495041,0.177084818482399,-0.06709162145853043,nan,nan,nan
12.501139,default_config,nan,nan,nan,nan,nan,nan,0.03653537854552269,0.026940500363707542,0.9980213642120361
12.551164,default_config,-0.10580626875162125,-0.5868071913719177,0.006024760659784079,-0.0669127032160759,0.10561276972293854,0.028633931651711464,nan,nan,nan
12.552096,default_config,nan,nan,nan,nan,nan,nan,-0.18160198628902435,-0.0830206573009491,1.0302891731262207
12.599697,default_config,-0.11259210854768753,-0.5876031517982483,0.022641804069280624,-0.019589988514780998,0.05383049324154854,0.08823240548372269,nan,nan,nan
12.600798,default_config,nan,nan,nan,nan,nan,nan,-0.21017256379127502,-0.33567604422569275,0.831451952457428
12.649823,default_config,-0.11875203996896744,-0.5797180533409119,0.038499169051647186,0.07581828534603119,0.018579507246613503,0.10061725229024887,nan,nan,nan
12.650903,default_config,nan,nan,nan,nan,nan,nan,-0.39915916323661804,-0.2811618447303772,0.7916996479034424
12.699382,default_config,-0.1265988051891327,-0.5671680569648743,0.047386471182107925,0.06649164110422134,-0.03319432958960533,0.10738964378833771,nan,nan,nan
12.701081,default_config,nan,nan,nan,nan,nan,nan,-0.5683526396751404,-0.27177339792251587,0.7291806936264038
12.749309,default_config,-0.13184498250484467,-0.5621271133422852,0.046552859246730804,0.09595545381307602,-0.0485352948307991,0.04899686947464943,nan,nan,nan
12.751050,default_config,nan,nan,nan,nan,nan,nan,-0.5440405011177063,-0.4362330138683319,0.602752149105072
12.800167,default_config,-0.12704184651374817,-0.5632463097572327,0.04648996889591217,0.15072165429592133,-0.05879118666052818,0.014126506634056568,nan,nan,nan
12.801115,default_config,nan,nan,nan,nan,nan,nan,-0.5399837493896484,-0.28966835141181946,0.6800916790962219
12.849965,default_config,-0.12880007922649384,-0.5575796961784363,0.046332232654094696,0.18266764283180237,-0.05622393637895584,-0.023896949365735054,nan,nan,nan
12.850900,default_config,nan,nan,nan,nan,nan,nan,-0.5995650887489319,-0.3471549153327942,0.6719161868095398
12.900239,default_config,-0.1313738375902176,-0.5472743511199951,0.04385918378829956,0.20063258707523346,-0.07039076834917068,-0.03387456014752388,nan,nan,nan
12.901219,default_config,nan,nan,nan,nan,nan,nan,-0.6706022024154663,-0.3761075735092163,0.6389697194099426
12.949803,default_config,-0.1337275505065918,-0.538405179977417,0.04218947887420654,0.21211403608322144,-0.05885165184736252,-0.04863712191581726,nan,nan,nan
12.950778,default_config,nan,nan,nan,nan,nan,nan,-0.6701216697692871,-0.3754938840866089,0.6511271595954895
12.999402,default_config,-0.14063242077827454,-0.525270402431488,0.04179643094539642,0.25665482878685,-0.04833101108670235,-0.04731827229261398,nan,nan,nan
13.000355,default_config,nan,nan,nan,nan,nan,nan,-0.5785269737243652,-0.4559648633003235,0.6539457440376282
13.049523,default_config,-0.15013687312602997,-0.5099672675132751,0.04068981856107712,0.26907023787498474,-0.039816953241825104,-0.04569149389863014,nan,nan,nan
13.050457,default_config,nan,nan,nan,nan,nan,nan,-0.5374709963798523,-0.3827125132083893,0.7044512033462524
13.099464,default_config,-0.15570738911628723,-0.49649497866630554,0.03944604471325874,0.2846387028694153,-0.013988294638693333,-0.05432227626442909,nan,nan,nan
13.100430,default_config,nan,nan,nan,nan,nan,nan,-0.40796902775764465,-0.3292977809906006,0.7678341865539551
13.149605,default_config,-0.1647765338420868,-0.4813487231731415,0.03653959929943085,0.22296631336212158,0.0016646108124405146,-0.06419041007757187,nan,nan,nan
13.150533,default_config,nan,nan,nan,nan,nan,nan,-0.4858971834182739,-0.3614467978477478,0.8114568591117859
13.199985,default_config,-0.16746099293231964,-0.47363054752349854,0.03316666558384895,0.22592021524906158,0.026004264131188393,-0.08134616166353226,nan,nan,nan
13.200929,default_config,nan,nan,nan,nan,nan,nan,-0.31603097915649414,-0.3756466209888458,0.7828518748283386
13.249658,default_config,-0.1694158911705017,-0.4646710455417633,0.028654184192419052,0.20895995199680328,0.05823073163628578,-0.11872954666614532,nan,nan,nan
13.250622,default_config,nan,nan,nan,nan,nan,nan,-0.4857426881790161,-0.3194466531276703,0.8137978911399841
13.300237,default_config,-0.16299867630004883,-0.46624699234962463,0.024585172533988953,0.2220745086669922,0.062058594077825546,-0.14930815994739532,nan,nan,nan
13.301200,default_config,nan,nan,nan,nan,nan,nan,-0.3265113830566406,-0.33404773473739624,0.7170161008834839
13.349620,default_config,-0.16384181380271912,-0.4581064283847809,0.02032618038356304,0.291928231716156,0.1015504002571106,-0.21581251919269562,nan,nan,nan
13.350563,default_config,nan,nan,nan,nan,nan,nan,-0.4840002954006195,-0.4263594150543213,0.626039981842041
13.399185,default_config,-0.15754607319831848,-0.44687479734420776,0.020372362807393074,0.34985846281051636,0.07062818109989166,-0.19851699471473694,nan,nan,nan
13.401145,default_config,nan,nan,nan,nan,nan,nan,-0.36374858021736145,-0.01111583597958088,0.782024621963501
13.449486,default_config,-0.17309044301509857,-0.42454642057418823,0.01341814175248146,0.1749785840511322,0.09042856097221375,-0.3507311940193176,nan,nan,nan
13.450408,default_config,nan,nan,nan,nan,nan,nan,-0.27322542667388916,-0.024061687290668488,0.436034619808197
13.500037,default_config,-0.17723627388477325,-0.41269513964653015,0.0019173449836671352,0.11336102336645126,0.04876131936907768,-0.4386427402496338,nan,nan,nan
13.500945,default_config,nan,nan,nan,nan,nan,nan,-0.3991870582103729,0.10480504482984543,0.5247319936752319
13.549659,default_config,-0.17676691710948944,-0.40273740887641907,-0.006859147921204567,-0.04598231613636017,0.047086212784051895,-0.5600825548171997,nan,nan,nan
13.550514,default_config,nan,nan,nan,nan,nan,nan,-0.4899042248725891,0.06451565027236938,0.5098162889480591
13.599336,default_config,-0.182790607213974,-0.3935829699039459,-0.016363101080060005,-0.16912464797496796,0.009167744778096676,-0.5824463367462158,nan,nan,nan
13.600216,default_config,nan,nan,nan,nan,nan,nan,-0.6194134950637817,-0.12047737091779709,0.532198965549469
13.649063,default_config,-0.19115948677062988,-0.3835305869579315,-0.018015338107943535,-0.20951484143733978,-0.01897364668548107,-0.5278648734092712,nan,nan,nan
13.649954,default_config,nan,nan,nan,nan,nan,nan,-0.6823096871376038,-0.08215057104825974,0.5420961976051331
13.700263,default_config,-0.20241348445415497,-0.3748241662979126,-0.016955431550741196,-0.30174365639686584,-0.03631490468978882,-0.4356791377067566,nan,nan,nan
13.701174,default_config,nan,nan,nan,nan,nan,nan,-0.7177424430847168,-0.13216932117938995,0.5669263005256653
13.749502,default_config,-0.216256782412529,-0.360232949256897,-0.014779259450733662,-0.2715787887573242,-0.02625991404056549,-0.3808571696281433,nan,nan,nan
13.750408,default_config,nan,nan,nan,nan,nan,nan,-0.7819613218307495,-0.30637821555137634,0.5026997923851013
13.799480,default_config,-0.2304043471813202,-0.3386625349521637,0.007345559075474739,-0.28376346826553345,0.010017488151788712,-0.13410598039627075,nan,nan,nan
13.800401,default_config,nan,nan,nan,nan,nan,nan,-1.002416729927063,-0.0026373688597232103,0.6566603183746338
13.850156,default_config,-0.22956687211990356,-0.3409632742404938,0.013418861664831638,-0.27142685651779175,-0.044248100370168686,-0.05984997749328613,nan,nan,nan
13.851123,default_config,nan,nan,nan,nan,nan,nan,-0.8696338534355164,-0.061606429517269135,0.48051029443740845
13.899021,default_config,-0.22355854511260986,-0.34340113401412964,0.01610478013753891,-0.131891667842865,-0.11170405894517899,0.006988573353737593,nan,nan,nan
13.899923,default_config,nan,nan,nan,nan,nan,nan,-1.0872564315795898,-0.18172170221805573,0.41426944732666016
13.948685,default_config,-0.21088668704032898,-0.3485639989376068,0.019954578951001167,-0.04579247906804085,-0.19900473952293396,0.09876265376806259,nan,nan,nan
13.950439,default_config,nan,nan,nan,nan,nan,nan,-1.2761725187301636,-0.023439012467861176,0.46855655312538147
13.999819,default_config,-0.20382322371006012,-0.35535672307014465,0.02931283786892891,0.006175273098051548,-0.2547582983970642,0.3568815588951111,nan,nan,nan
14.000638,default_config,nan,nan,nan,nan,nan,nan,-1.463074803352356,0.00459583243355155,0.6301796436309814
14.048867,default_config,-0.19701217114925385,-0.36738690733909607,0.04695761576294899,0.06834480166435242,-0.26765021681785583,0.574308454990387,nan,nan,nan
14.049717,default_config,nan,nan,nan,nan,nan,nan,-1.2201128005981445,-0.11895091831684113,0.6585633754730225
14.098670,default_config,-0.18371735513210297,-0.3879688084125519,0.058395225554704666,0.14479243755340576,-0.22229528427124023,0.6494372487068176,nan,nan,nan
14.099582,default_config,nan,nan,nan,nan,nan,nan,-1.1388076543807983,0.047353897243738174,0.7272483706474304
14.149443,default_config,-0.17187979817390442,-0.42248642444610596,0.04914630576968193,0.16693636775016785,-0.24171915650367737,0.5990419983863831,nan,nan,nan
14.150352,default_config,nan,nan,nan,nan,nan,nan,-1.0339525938034058,0.2592528164386749,0.6936134099960327
14.199363,default_config,-0.16408440470695496,-0.4360136091709137,0.057199448347091675,0.07471085339784622,-0.17989510297775269,0.5657469630241394,nan,nan,nan
14.200300,default_config,nan,nan,nan,nan,nan,nan,-0.8544389009475708,0.4313254952430725,0.5868110060691833
14.248765,default_config,-0.16494803130626678,-0.43661800026893616,0.06209411472082138,-0.04081575945019722,-0.13583943247795105,0.4713210463523865,nan,nan,nan
14.249761,default_config,nan,nan,nan,nan,nan,nan,-0.792425274848938,0.2746240198612213,0.44561877846717834
14.298781,default_config,-0.17245230078697205,-0.43813055753707886,0.057438138872385025,-0.09498140960931778,-0.16159063577651978,0.2836381793022156,nan,nan,nan
14.299684,default_config,nan,nan,nan,nan,nan,nan,-0.8743036389350891,0.09520620107650757,0.45850566029548645
14.349554,default_config,-0.18987244367599487,-0.4396870732307434,0.051040079444646835,-0.1351984441280365,-0.1908145546913147,0.235483318567276,nan,nan,nan
14.350512,default_config,nan,nan,nan,nan,nan,nan,-1.01275634765625,0.09478521347045898,0.5183757543563843
14.399472,default_config,-0.19806741178035736,-0.45399871468544006,0.046572085469961166,-0.13464908301830292,-0.24996912479400635,0.177493155002594,nan,nan,nan
14.400307,default_config,nan,nan,nan,nan,nan,nan,-0.9267412424087524,0.06069296970963478,0.4382011294364929
14.448859,default_config,-0.1972780078649521,-0.4634210169315338,0.04034839943051338,-0.12550191581249237,-0.30176010727882385,0.11739609390497208,nan,nan,nan
14.449822,default_config,nan,nan,nan,nan,nan,nan,-0.9130600094795227,0.13857823610305786,0.4109284281730652
14.499197,default_config,-0.20703786611557007,-0.4811963737010956,0.028808416798710823,-0.1768573671579361,-0.3494281768798828,-0.003402560716494918,nan,nan,nan
14.500152,default_config,nan,nan,nan,nan,nan,nan,-0.7183851599693298,0.20120127499103546,0.40532955527305603
14.548824,default_config,-0.21179631352424622,-0.48391440510749817,0.023827023804187775,-0.19171488285064697,-0.3130335509777069,-0.046303752809762955,nan,nan,nan
14.549728,default_config,nan,nan,nan,nan,nan,nan,-0.9709674715995789,0.1605576127767563,0.5389851927757263
14.598423,default_config,-0.21914905309677124,-0.4922462999820709,0.02145988866686821,-0.1716444045305252,-0.32233598828315735,-0.016771141439676285,nan,nan,nan
14.599365,default_config,nan,nan,nan,nan,nan,nan,-0.8541409373283386,0.0804000198841095,0.4034857451915741
14.649934,default_config,-0.2213447242975235,-0.4978382885456085,0.01906024105846882,-0.13686244189739227,-0.33262544870376587,-0.06023452803492546,nan,nan,nan
14.650883,default_config,nan,nan,nan,nan,nan,nan,-0.9046697020530701,0.08071000128984451,0.4738653600215912
14.698375,default_config,-0.2198161631822586,-0.5056931972503662,0.017699232324957848,-0.11996528506278992,-0.31415054202079773,0.005731131415814161,nan,nan,nan
14.700220,default_config,nan,nan,nan,nan,nan,nan,-0.9816231727600098,0.24270273745059967,0.5818618535995483
14.748497,default_config,-0.2125718891620636,-0.5078505873680115,0.020284948870539665,-0.10626226663589478,-0.2609851360321045,0.07230893522500992,nan,nan,nan
14.749386,default_config,nan,nan,nan,nan,nan,nan,-0.9492632150650024,0.2548087239265442,0.6332221031188965
14.798299,default_config,-0.20286902785301208,-0.5003530979156494,0.02565714158117771,-0.08451423794031143,-0.19515781104564667,0.2002132534980774,nan,nan,nan
14.799343,default_config,nan,nan,nan,nan,nan,nan,-1.058526635169983,0.3125128149986267,0.6908328533172607
14.848638,default_config,-0.19322672486305237,-0.48227280378341675,0.03647928684949875,-0.045503243803977966,-0.1310722529888153,0.3232828378677368,nan,nan,nan
14.849553,default_config,nan,nan,nan,nan,nan,nan,-1.006009817123413,0.36119985580444336,0.8084447383880615
14.899357,default_config,-0.1696677953004837,-0.46351805329322815,0.04043063148856163,0.0018522103782743216,-0.054688211530447006,0.43446359038352966,nan,nan,nan
14.900289,default_config,nan,nan,nan,nan,nan,nan,-0.8539062142372131,0.40924325585365295,0.9645407199859619
14.948478,default_config,-0.13641123473644257,-0.3608253598213196,0.05253779515624046,0.09736506640911102,0.1725747138261795,0.5267242193222046,nan,nan,nan
14.949401,default_config,nan,nan,nan,nan,nan,nan,-0.9539727568626404,0.2720601260662079,1.0372798442840576
14.998410,default_config,-0.12426102161407471,-0.30313992500305176,0.06584353744983673,0.14923126995563507,0.20485100150108337,0.6288947463035583,nan,nan,nan
14.999318,default_config,nan,nan,nan,nan,nan,nan,-0.8396577835083008,0.20966500043869019,0.9145141839981079
15.048483,default_config,-0.13167352974414825,-0.25683265924453735,0.07700119912624359,0.0884588286280632,0.19575060904026031,0.6184640526771545,nan,nan,nan
15.049398,default_config,nan,nan,nan,nan,nan,nan,-0.6514648199081421,0.28106579184532166,0.848652184009552
15.098165,default_config,-0.13887107372283936,-0.25114956498146057,0.07828700542449951,0.017922893166542053,0.0965360477566719,0.47054433822631836,nan,nan,nan
15.099096,default_config,nan,nan,nan,nan,nan,nan,-0.5075334906578064,0.20900000631809235,0.7746977806091309
15.148907,default_config,-0.1489945948123932,-0.25486689805984497,0.07296447455883026,-0.07951057702302933,-0.007517852354794741,0.3284863233566284,nan,nan,nan
15.149803,default_config,nan,nan,nan,nan,nan,nan,-0.4496603310108185,0.20017200708389282,0.8444347977638245
15.198569,default_config,-0.15457001328468323,-0.2488410472869873,0.06283827126026154,-0.1310361921787262,-0.048479024320840836,0.16154824197292328,nan,nan,nan
15.199409,default_config,nan,nan,nan,nan,nan,nan,-0.3750627934932709,0.03717276081442833,0.7978460192680359
15.247965,default_config,-0.16007888317108154,-0.23884937167167664,0.03382285684347153,-0.15939117968082428,-0.1022406667470932,-0.0771787017583847,nan,nan,nan
15.249109,default_config,nan,nan,nan,nan,nan,nan,-0.2545146942138672,-0.025184670463204384,0.7751433253288269
15.298456,default_config,-0.1661704033613205,-0.24129633605480194,0.021392202004790306,-0.1833694726228714,-0.14444111287593842,-0.2005569040775299,nan,nan,nan
15.299359,default_config,nan,nan,nan,nan,nan,nan,-0.19778425991535187,-0.07308758795261383,0.7832561731338501
15.347992,default_config,-0.17229075729846954,-0.2362608164548874,0.009456969797611237,-0.1571110635995865,-0.11899340897798538,-0.33612337708473206,nan,nan,nan
15.348887,default_config,nan,nan,nan,nan,nan,nan,-0.22873948514461517,-0.35508477687835693,0.5805929899215698
15.397991,default_config,-0.1802326887845993,-0.24083010852336884,-0.0033849654719233513,-0.1242956593632698,-0.16634415090084076,-0.4232029914855957,nan,nan,nan
15.398905,default_config,nan,nan,nan,nan,nan,nan,-0.22189711034297943,-0.32327890396118164,0.6619309782981873
15.447797,default_config,-0.19883321225643158,-0.2667026221752167,-0.021306520327925682,-0.2576279640197754,-0.24873243272304535,-0.5090790390968323,nan,nan,nan
15.449552,default_config,nan,nan,nan,nan,nan,nan,-0.25733086466789246,-0.5586571097373962,0.6928473711013794
15.497988,default_config,-0.2175314575433731,-0.27693548798561096,-0.02334555797278881,-0.24572044610977173,-0.22752074897289276,-0.4761168658733368,nan,nan,nan
15.498921,default_config,nan,nan,nan,nan,nan,nan,-0.3905006945133209,-0.3655804395675659,0.7176029086112976
15.549451,default_config,-0.2362978309392929,-0.28374573588371277,-0.02156633883714676,-0.3059062361717224,-0.17798419296741486,-0.4029487669467926,nan,nan,nan
15.550347,default_config,nan,nan,nan,nan,nan,nan,-0.457694947719574,-0.40695497393608093,0.7244671583175659
15.598200,default_config,-0.26389235258102417,-0.28152528405189514,1.6548628991586156e-05,-0.3687826693058014,-0.0635114386677742,-0.18999998271465302,nan,nan,nan
15.599102,default_config,nan,nan,nan,nan,nan,nan,-0.5283576250076294,-0.7778385281562805,0.650372326374054
15.647998,default_config,-0.28567472100257874,-0.2770099937915802,0.010501911863684654,-0.3235087990760803,-0.014163828454911709,-0.07449951767921448,nan,nan,nan
15.648893,default_config,nan,nan,nan,nan,nan,nan,-0.25544506311416626,-0.5118767619132996,0.6646607518196106
15.697872,default_config,-0.3025600016117096,-0.2678930461406708,0.018710190430283546,-0.3420208990573883,0.11963238567113876,-0.07276440411806107,nan,nan,nan
15.698765,default_config,nan,nan,nan,nan,nan,nan,-0.16131024062633514,-0.5232173204421997,0.5648515224456787
15.747889,default_config,-0.31909942626953125,-0.25526511669158936,0.01976386085152626,-0.30561745166778564,0.20951396226882935,-0.12650154531002045,nan,nan,nan
15.748974,default_config,nan,nan,nan,nan,nan,nan,-0.07364696264266968,-0.6285666227340698,0.4462364614009857
15.797984,default_config,-0.33206993341445923,-0.2408323884010315,0.01230978686362505,-0.2289152443408966,0.2905948758125305,-0.2171923667192459,nan,nan,nan
15.798870,default_config,nan,nan,nan,nan,nan,nan,-0.36596718430519104,-0.7354063391685486,0.46994277834892273
15.848209,default_config,-0.34413328766822815,-0.22314579784870148,0.008733992464840412,-0.2683974504470825,0.34437528252601624,-0.17909950017929077,nan,nan,nan
15.849115,default_config,nan,nan,nan,nan,nan,nan,-0.34557080268859863,-0.6694232225418091,0.503699541091919
15.898356,default_config,-0.3611772954463959,-0.19665123522281647,0.00535370409488678,-0.313045471906662,0.45571112632751465,-0.21121828258037567,nan,nan,nan
15.899250,default_config,nan,nan,nan,nan,nan,nan,-0.4703449308872223,-0.6351766586303711,0.3620287775993347
15.948575,default_config,-0.3860500752925873,-0.16820678114891052,0.0009908912470564246,-0.3976362943649292,0.4824753999710083,-0.19355474412441254,nan,nan,nan
15.949512,default_config,nan,nan,nan,nan,nan,nan,-0.32048091292381287,-0.8067289590835571,0.24313615262508392
15.999185,default_config,-0.4133233428001404,-0.1361524760723114,0.005921309348195791,-0.3974147140979767,0.548936665058136,-0.17909358441829681,nan,nan,nan
16.000085,default_config,nan,nan,nan,nan,nan,nan,-0.46336010098457336,-0.787135124206543,0.27733707427978516
16.047748,default_config,-0.4366697371006012,-0.10515540838241577,0.003527431283146143,-0.4530375599861145,0.5861746668815613,-0.15347132086753845,nan,nan,nan
16.048674,default_config,nan,nan,nan,nan,nan,nan,-0.5592644214630127,-0.9433676600456238,0.29925015568733215
16.098622,default_config,-0.46144694089889526,-0.07275143265724182,0.006176623050123453,-0.46089494228363037,0.5989108681678772,-0.07029429078102112,nan,nan,nan
16.099424,default_config,nan,nan,nan,nan,nan,nan,-0.5161781311035156,-0.804933488368988,0.2831551730632782
16.147463,default_config,-0.4847424030303955,-0.03923172876238823,0.00918551068753004,-0.4753909707069397,0.6458913087844849,-0.0465264692902565,nan,nan,nan
16.149218,default_config,nan,nan,nan,nan,nan,nan,-0.4849986433982849,-0.7572192549705505,0.36217617988586426
16.197488,default_config,-0.510046660900116,-0.0014515961520373821,0.010372081771492958,-0.5117576718330383,0.7117800116539001,-0.04357670620083809,nan,nan,nan
16.198418,default_config,nan,nan,nan,nan,nan,nan,-0.47428643703460693,-0.9660439491271973,0.09939393401145935
16.248751,default_config,-0.5392860174179077,0.03282182663679123,0.012058253400027752,-0.4831807017326355,0.6731249690055847,0.017915863543748856,nan,nan,nan
16.249667,default_config,nan,nan,nan,nan,nan,nan,-0.5120539665222168,-0.9040476679801941,0.15653643012046814
16.298245,default_config,-0.563077986240387,0.06354677677154541,0.015453641302883625,-0.4885420501232147,0.6328708529472351,0.06526816636323929,nan,nan,nan
16.299515,default_config,nan,nan,nan,nan,nan,nan,-0.5503396987915039,-0.9682867527008057,0.17418496310710907
16.348036,default_config,-0.5767409205436707,0.07673704624176025,0.019525501877069473,-0.4270680546760559,0.5403892397880554,0.12180106341838837,nan,nan,nan
16.349016,default_config,nan,nan,nan,nan,nan,nan,-0.29729804396629333,-0.6430313587188721,0.4417192041873932
16.398364,default_config,-0.5830690264701843,0.10869672149419785,0.021954510360956192,-0.3911462128162384,0.6680545806884766,0.019067682325839996,nan,nan,nan
16.399149,default_config,nan,nan,nan,nan,nan,nan,-0.43854328989982605,-0.7200729250907898,0.4688088893890381
16.447985,default_config,-0.5799648761749268,0.15057162940502167,0.021716352552175522,-0.3862679898738861,0.7038549780845642,0.018480973318219185,nan,nan,nan
16.448836,default_config,nan,nan,nan,nan,nan,nan,-0.48387792706489563,-0.755972683429718,0.4228854179382324
16.497728,default_config,-0.6028004288673401,0.19175899028778076,0.02220180258154869,-0.4035761058330536,0.7303605079650879,0.012941052205860615,nan,nan,nan
16.498664,default_config,nan,nan,nan,nan,nan,nan,-0.19831334054470062,-0.8846469521522522,0.22601920366287231
16.548765,default_config,-0.5929595828056335,0.23571383953094482,0.020527584478259087,-0.2146192193031311,0.6949148178100586,-0.0002722161007113755,nan,nan,nan
16.549668,default_config,nan,nan,nan,nan,nan,nan,-0.6006459593772888,-1.021928310394287,0.21210776269435883
16.597436,default_config,-0.5852317214012146,0.250985324382782,0.021321622654795647,-0.19617260992527008,0.6465898752212524,0.05502382665872574,nan,nan,nan
16.598330,default_config,nan,nan,nan,nan,nan,nan,-0.434713214635849,-0.8266057968139648,0.3392704129219055
16.647956,default_config,-0.5931057333946228,0.29013583064079285,0.024832868948578835,-0.16689594089984894,0.6059687733650208,0.0750870406627655,nan,nan,nan
16.648873,default_config,nan,nan,nan,nan,nan,nan,-0.34320735931396484,-0.9295113682746887,0.2873668670654297
16.697845,default_config,-0.5840367078781128,0.2848997712135315,0.028237806633114815,-0.11802948266267776,0.5209299921989441,0.10783752799034119,nan,nan,nan
16.698770,default_config,nan,nan,nan,nan,nan,nan,-0.3731411099433899,-0.8884661197662354,0.31637102365493774
16.747477,default_config,-0.5835022926330566,0.28876054286956787,0.031283821910619736,-0.11434760689735413,0.4768312871456146,0.09996793419122696,nan,nan,nan
16.748364,default_config,nan,nan,nan,nan,nan,nan,-0.3378225862979889,-0.9653559923171997,0.4275701642036438
16.797916,default_config,-0.5770236253738403,0.2896278500556946,0.03567836433649063,-0.07449367642402649,0.42634817957878113,0.0970493033528328,nan,nan,nan
16.798842,default_config,nan,nan,nan,nan,nan,nan,-0.35658979415893555,-0.8586546778678894,0.36967232823371887
16.847357,default_config,-0.5781022906303406,0.31313931941986084,0.039576366543769836,-0.07654990255832672,0.3936501443386078,0.09556411951780319,nan,nan,nan
16.848278,default_config,nan,nan,nan,nan,nan,nan,-0.31601211428642273,-0.9059006571769714,0.427007257938385
16.897259,default_config,-0.5684314966201782,0.33998188376426697,0.041290923953056335,-0.02289699763059616,0.37496429681777954,0.06686893105506897,nan,nan,nan
16.898207,default_config,nan,nan,nan,nan,nan,nan,-0.21668849885463715,-0.9025025367736816,0.27027571201324463
16.947233,default_config,-0.5598587989807129,0.37125682830810547,0.041843000799417496,-0.001060785842128098,0.28769516944885254,0.05629545822739601,nan,nan,nan
16.948156,default_config,nan,nan,nan,nan,nan,nan,-0.2883436381816864,-0.9956873655319214,0.1939469426870346
16.997964,default_config,-0.5522487163543701,0.3657093048095703,0.03958536684513092,-0.01500388141721487,0.18486464023590088,0.02714954875409603,nan,nan,nan
16.998820,default_config,nan,nan,nan,nan,nan,nan,-0.29884594678878784,-0.8507289290428162,0.379182368516922
17.047953,default_config,-0.5474763512611389,0.37511783838272095,0.036817893385887146,-0.01483701542019844,0.12503241002559662,-0.014116582460701466,nan,nan,nan
17.048936,default_config,nan,nan,nan,nan,nan,nan,-0.3660065233707428,-0.9464001655578613,0.23634423315525055
17.096789,default_config,-0.5425426363945007,0.3612050712108612,0.030946461483836174,-0.06206642463803291,0.012511170469224453,0.001003796118311584,nan,nan,nan
17.097625,default_config,nan,nan,nan,nan,nan,nan,-0.2468060702085495,-0.9111042022705078,0.22794272005558014
17.147839,default_config,-0.5431570410728455,0.3618490993976593,0.030347121879458427,-0.05590813234448433,-0.01730143278837204,-0.041471075266599655,nan,nan,nan
17.148700,default_config,nan,nan,nan,nan,nan,nan,-0.10919176042079926,-0.88881516456604,0.19657954573631287
17.197867,default_config,-0.5365478992462158,0.4255750775337219,0.029000084847211838,0.034629154950380325,-0.009325729683041573,-0.11033821851015091,nan,nan,nan
